Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
State of Delaware,N/A,Positive Cases (Sex: Female),158.6,2020,7,25,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),159.8,2020,7,26,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),160.6,2020,7,27,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),162.3,2020,7,28,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),163.5,2020,7,29,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),164.8,2020,7,30,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),165.9,2020,7,31,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),167.0,2020,8,1,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),168.3,2020,8,2,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),169.1,2020,8,3,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),169.8,2020,8,4,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),170.5,2020,8,5,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),171.4,2020,8,6,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),172.0,2020,8,7,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),172.6,2020,8,8,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),173.5,2020,8,9,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),174.2,2020,8,10,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),174.9,2020,8,11,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),176.0,2020,8,12,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),176.6,2020,8,13,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),177.4,2020,8,14,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),178.1,2020,8,15,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),179.3,2020,8,16,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),180.0,2020,8,17,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),180.5,2020,8,18,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),181.4,2020,8,19,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),182.1,2020,8,20,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),182.9,2020,8,21,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),184.0,2020,8,22,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),184.7,2020,8,23,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),185.8,2020,8,24,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),186.6,2020,8,25,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),187.4,2020,8,26,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),188.8,2020,8,27,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),190.1,2020,8,28,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),191.5,2020,8,29,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),192.6,2020,8,30,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),193.6,2020,8,31,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),194.6,2020,9,1,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),196.0,2020,9,2,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),196.9,2020,9,3,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),198.7,2020,9,4,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),200.1,2020,9,5,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),201.0,2020,9,6,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),201.6,2020,9,7,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),202.3,2020,9,8,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),203.4,2020,9,9,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),204.6,2020,9,10,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),206.1,2020,9,11,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),207.6,2020,9,12,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),208.8,2020,9,13,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),209.8,2020,9,14,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),210.8,2020,9,15,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),211.7,2020,9,16,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),213.5,2020,9,17,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),214.4,2020,9,18,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),215.8,2020,9,19,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),217.0,2020,9,20,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),218.0,2020,9,21,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),218.9,2020,9,22,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),220.2,2020,9,23,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),221.5,2020,9,24,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),222.6,2020,9,25,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),223.6,2020,9,26,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),225.2,2020,9,27,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),226.4,2020,9,28,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),227.3,2020,9,29,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),229.5,2020,9,30,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),231.1,2020,10,1,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),233.1,2020,10,2,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),234.6,2020,10,3,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),236.6,2020,10,4,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),237.4,2020,10,5,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),238.9,2020,10,6,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),240.0,2020,10,7,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),241.7,2020,10,8,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),243.7,2020,10,9,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),245.2,2020,10,10,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),246.8,2020,10,11,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),247.9,2020,10,12,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),248.7,2020,10,13,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),249.7,2020,10,14,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),251.5,2020,10,15,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),254.3,2020,10,16,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),256.3,2020,10,17,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),257.5,2020,10,18,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),258.7,2020,10,19,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),259.3,2020,10,20,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),261.0,2020,10,21,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),262.8,2020,10,22,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),264.4,2020,10,23,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),265.7,2020,10,24,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),268.0,2020,10,25,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),269.1,2020,10,26,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),270.3,2020,10,27,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),271.9,2020,10,28,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),274.1,2020,10,29,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),276.3,2020,10,30,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),278.5,2020,10,31,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),280.2,2020,11,1,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),281.5,2020,11,2,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),282.9,2020,11,3,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),285.5,2020,11,4,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),288.7,2020,11,5,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),291.4,2020,11,6,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),295.1,2020,11,7,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),298.7,2020,11,8,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),301.4,2020,11,9,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),304.4,2020,11,10,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),306.9,2020,11,11,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),312.2,2020,11,12,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),316.6,2020,11,13,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),321.4,2020,11,14,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),325.8,2020,11,15,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),329.4,2020,11,16,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),331.6,2020,11,17,"rate per 10,000 people",true
State of Delaware,N/A,Positive Cases (Sex: Female),335.6,2020,11,18,"rate per 10,000 people",true
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,8,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,9,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,10,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),3,2020,3,11,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),3,2020,3,12,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),3,2020,3,13,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),3,2020,3,14,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),4,2020,3,15,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),4,2020,3,16,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),6,2020,3,17,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),12,2020,3,18,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),18,2020,3,19,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),22,2020,3,20,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),26,2020,3,21,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),31,2020,3,22,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),50,2020,3,23,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),66,2020,3,24,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),73,2020,3,25,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),83,2020,3,26,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),102,2020,3,27,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),121,2020,3,28,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),143,2020,3,29,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),159,2020,3,30,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),185,2020,3,31,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),198,2020,4,1,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),210,2020,4,2,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),286,2020,4,3,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),319,2020,4,4,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),352,2020,4,5,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),392,2020,4,6,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),481,2020,4,7,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),535,2020,4,8,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),582,2020,4,9,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),641,2020,4,10,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),712,2020,4,11,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),762,2020,4,12,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),825,2020,4,13,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),925,2020,4,14,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),957,2020,4,15,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1008,2020,4,16,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1136,2020,4,17,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1193,2020,4,18,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1275,2020,4,19,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1358,2020,4,20,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1477,2020,4,21,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1542,2020,4,22,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1612,2020,4,23,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1685,2020,4,24,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1899,2020,4,25,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),1961,2020,4,26,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2155,2020,4,27,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2208,2020,4,28,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2228,2020,4,29,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2314,2020,4,30,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2369,2020,5,1,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2436,2020,5,2,people,false
State of Delaware,N/A,Cumulative Number of Positive Cases (Sex: Male),2576,2020,5,3,people,false
